13;11768;अंधेर;अंधेर;1;0.338309621039246;0.596079654863076;0.403920345136924;1
13;11423;गजब;गजब;1;0.338309621039246;0.647593623864518;0.352406376135482;1
13;2238;अनय;अनय;1;0.338309621039246;0.747211246395631;0.252788753604369;1
13;11528;प्रमाथ;प्रमाथ;1;0.338309621039246;0.747211246395631;0.252788753604369;1
14;2667;हेरफेर;हेरफेर;1;0.30559436413149;0.629799981211018;0.370200018788982;1
17;61;स्वेच्छाचार;स्वेच्छाचारी;0.925865647311398;0.405721808473269;0.695309679652856;0.304690320347144;1
18;1364;दुष्कर्म;दुष्कर्मी;0.900520253340038;0.35496934024351;0.717266202716727;0.282733797283273;1
18;2245;कुकर्म;कुकर्म;1;0.35496934024351;0.738024079438051;0.261975920561949;0
18;184;पापकर्म;पापकर्म;1;0.35496934024351;0.738024079438051;0.261975920561949;0
18;2228;अकर्म;अकर्म;1;0.35496934024351;0.738024079438051;0.261975920561949;0
19;20;अन्न;अन्न;1;0.301261710282415;0.710124710038025;0.289875289961975;1
19;6302;धान्य;धान्य;1;0.301261710282415;0.658976331697048;0.341023668302952;1
19;1799;शस्य;शस्य;1;0.301261710282415;0.768484918981416;0.231515081018585;1
19;1583;वाज;वाज;1;0.301261710282415;0.768484918981416;0.231515081018585;1
20;1830;आहार;आहार;1;0.302032158050376;0.732322410400682;0.267677589599318;1
20;28500;भोज्य पदार्थ;भोज्य_पदार्थ;0.902029082580258;0.302032158050376;0.749155484905249;0.250844515094751;1
20;2189;आहर;आहर;1;0.302032158050376;0.5871340967669;0.4128659032331;1
20;7516;रसद;रसद;1;0.302032158050376;0.768030185596468;0.231969814403532;1
20;2023;अर्क;अर्क;1;0.302032158050376;0.722804784927353;0.277195215072647;1
20;19;इरा;इरा;1;0.302032158050376;0.573097442935601;0.426902557064399;1
21;15279;अव्युत्पन्न;व्युत्पन्न;0.91898900633081;0.359437627640702;0.718843758343734;0.281156241656266;1
21;2489;अनभिज्ञ;अनभिज्ञ;1;0.359437627640702;0.665308625139175;0.334691374860825;0
22;2238;अकुशल;अकुशल;1;0.340490451348679;0.745995616003002;0.254004383996998;1
22;522;अनाप्त;अनाप्त;1;0.340490451348679;0.745995616003002;0.254004383996998;1
22;23;अपात्र;अपात्र;1;0.340490451348679;0.633486208652552;0.366513791347448;1
22;1445;अशिक्षित;अशिक्षित;1;0.340490451348679;0.705529501602675;0.294470498397325;1
23;2039;अयोग्य;अयोग्य;1;0.35158619441;0.603724597816883;0.396275402183116;1
23;1725;कुपात्र;कुपात्र;1;0.35158619441;0.739871422285816;0.260128577714184;1
23;1725;अनधिकारी;अनधिकारी;1;0.35158619441;0.653285468727898;0.346714531272102;1
23;14390;अलायक;अलायक;1;0.35158619441;0.739871422285816;0.260128577714184;1
23;1731;अयोग;अयोग;1;0.35158619441;0.739871422285816;0.260128577714184;1
23;1725;अनर्ह;अनर्ह;1;0.35158619441;0.739871422285816;0.260128577714184;1
23;3255;असमर्थ;असमर्थ;1;0.35158619441;0.664077587014122;0.335922412985878;1
25;1678;नव प्रशिक्षित;नव_प्रशिक्षित;0.909904762252315;0.295434822727527;0.754894947109475;0.245105052890524;1
25;2788;असिद्ध;असिद्ध;1;0.295434822727527;0.771941577033191;0.228058422966808;1
25;2283;अपक्व;अपक्व;1;0.295434822727527;0.680004263809167;0.319995736190833;1
27;2518;मूर्ख;मूर्ख;1;0.414168752091271;0.599407314817671;0.400592685182329;0
27;2518;बुद्धिहीन;बुद्धिहीन;1;0.414168752091271;0.616827650246831;0.383172349753169;0
27;4495;बैल;बैल;1;0.414168752091271;0.707129187037403;0.292870812962597;0
27;2226;मूरख;मूरख;1;0.414168752091271;0.707129187037403;0.292870812962597;0
27;11440;उजड्ड;उजड्ड;1;0.414168752091271;0.707129187037403;0.292870812962597;0
27;2518;अहमक;अहमक;1;0.414168752091271;0.707129187037403;0.292870812962597;0
27;2109;वितान;वितान;1;0.414168752091271;0.707129187037403;0.292870812962597;0
27;1930;अंध;अंध;1;0.414168752091271;0.570258941228677;0.429741058771323;0
27;2440;अचेत;अचेत;1;0.414168752091271;0.606958745111427;0.393041254888573;0
27;2165;अज्ञान;अज्ञान;1;0.414168752091271;0.642569159094497;0.357430840905503;0
27;2518;चूतिया;चूतिया;1;0.414168752091271;0.707129187037403;0.292870812962597;0
27;2518;घनचक्कर;घनचक्कर;1;0.414168752091271;0.707129187037403;0.292870812962597;0
27;7315;चंडूल;चंडूल;1;0.414168752091271;0.707129187037403;0.292870812962597;0
27;2518;बेवकूफ;बेवकूफ;1;0.414168752091271;0.707129187037403;0.292870812962597;0
27;2516;अबुध;अबुध;1;0.414168752091271;0.707129187037403;0.292870812962597;0
27;16286;अबूझ;अबूझ;1;0.414168752091271;0.707129187037403;0.292870812962597;0
27;2518;निर्बुद्धि;निर्बुद्धि;1;0.414168752091271;0.707129187037403;0.292870812962597;0
27;2518;चुगद;चुगद;1;0.414168752091271;0.707129187037403;0.292870812962597;0
27;2478;शीन;शीन;1;0.414168752091271;0.707129187037403;0.292870812962597;0
27;1283;अर्भक;अर्भक;1;0.414168752091271;0.707129187037403;0.292870812962597;0
27;31281;अल्पबुद्धि;अल्पबुद्धि;1;0.414168752091271;0.707129187037403;0.292870812962597;0
27;447;मंद;मंद;1;0.414168752091271;0.635886224295878;0.364113775704122;0
28;1014;अप्रयुक्त;प्रयुक्त;0.900520253340038;0.403429742281636;0.569978934251339;0.430021065748661;1
28;22481;अप्रयुक्त;अप्रयुक्त;1;0.403429742281636;0.712540122154062;0.287459877845938;0
29;1288;प्रवीण;प्रवीण;1;0.326322812908752;0.600975337697832;0.399024662302168;1
29;8292;निपुण;निपुण;1;0.326322812908752;0.691176226942425;0.308823773057575;1
29;3083;पारंगत;पारंगत;1;0.326322812908752;0.692978728059707;0.307021271940293;1
29;3083;दक्ष;दक्ष;1;0.326322812908752;0.604661077744307;0.395338922255693;1
29;5490;अभ्यस्त;अभ्यस्त;1;0.326322812908752;0.753964261390411;0.246035738609589;1
29;944;होशियार;होशियार;1;0.326322812908752;0.694079316735806;0.305920683264194;1
29;29929;सिद्धहस्त;सिद्धहस्त;1;0.326322812908752;0.655366576506425;0.344633423493575;1
29;1724;शातिर;शातिर;1;0.326322812908752;0.753964261390411;0.246035738609589;1
29;1446;पटु;पटु;1;0.326322812908752;0.753964261390411;0.246035738609589;1
29;3083;निष्णात;निष्णात;1;0.326322812908752;0.664100979059488;0.335899020940512;1
29;100;परिपक्व;परिपक्व;1;0.326322812908752;0.663529024944406;0.336470975055594;1
29;4681;करतबी;करतबी;1;0.326322812908752;0.753964261390411;0.246035738609589;1
29;29929;विचक्षण;विचक्षण;1;0.326322812908752;0.61369639539404;0.386303604605959;1
29;1775;अवसित;अवसित;1;0.326322812908752;0.753964261390411;0.246035738609589;1
29;1901;आगर;आगर;1;0.326322812908752;0.55128703401682;0.44871296598318;1
29;1697;तीर;तीर;1;0.326322812908752;0.685625557702926;0.314374442297074;1
30;1007;योग्य;योग्य;1;0.364262311647718;0.650445243748553;0.349554756251447;0
30;3256;समर्थ;समर्थ;1;0.364262311647718;0.665045617869528;0.334954382130472;0
30;13844;लायक;लायक;1;0.364262311647718;0.659459027287799;0.340540972712201;0
30;10186;उपयुक्त;उपयुक्त;1;0.364262311647718;0.650587526859621;0.349412473140379;0
30;3026;अभिजात;अभिजात;1;0.364262311647718;0.584845548885887;0.415154451114113;0
30;9611;अलम्;अलम्;1;0.364262311647718;0.732996866850502;0.267003133149498;0
31;221;सभ्य;सभ्य;1;0.303472188785672;0.608161987145668;0.391838012854332;1
31;1523;भद्र;भद्र;1;0.303472188785672;0.646204419138875;0.353795580861125;1
31;29531;शिष्ट;शिष्ट;1;0.303472188785672;0.702770431342736;0.297229568657264;1
31;1168;सुशील;सुशील;1;0.303472188785672;0.638007653893143;0.361992346106858;1
31;28834;शील;शील;1;0.303472188785672;0.641591361117468;0.358408638882532;1
31;18947;नसतालीक;नसतालीक;1;0.303472188785672;0.767181692561934;0.232818307438067;1
33;16307;नरभक्षी;नरभक्षी;1;0.339241605872909;0.651739851363295;0.348260148636705;1
33;16307;मानवभक्षी;मानवभक्षी;1;0.339241605872909;0.74669125840681;0.25330874159319;1
34;1231;नवरत्न;नवरत्न;1;0.377788182956224;0.725800970258266;0.274199029741734;0
35;36;अनाथ;अनाथ;1;0.320324861568709;0.668648637046062;0.331351362953938;1
35;13292;यतीम;यतीम;1;0.320324861568709;0.757389358564283;0.242610641435717;1
36;6203;असहाय;असहाय;1;0.35821619220078;0.654060372235419;0.345939627764581;0
36;1078;निराश्रित;निराश्रित;1;0.35821619220078;0.73625981323316;0.26374018676684;0
36;1078;निराश्रय;निराश्रय;1;0.35821619220078;0.73625981323316;0.26374018676684;0
36;1078;अनाश्रित;अनाश्रित;1;0.35821619220078;0.73625981323316;0.26374018676684;0
36;1078;आश्रयहीन;आश्रयहीन;1;0.35821619220078;0.73625981323316;0.26374018676684;0
36;1078;अपाश्रय;अपाश्रय;1;0.35821619220078;0.73625981323316;0.26374018676684;0
36;16424;निरवलंब;निरवलंब;1;0.35821619220078;0.73625981323316;0.26374018676684;0
40;2190;शिवा;शिवा;1;0.274503949667431;0.724675624901869;0.275324375098131;1
40;4627;वामी;वामी;1;0.274503949667431;0.784618988635492;0.215381011364508;1
44;7599;अपमान;अपमान;1;0.360149155805508;0.68302024026772;0.31697975973228;0
44;3162;अनादर;अनादर;1;0.360149155805508;0.655821453524055;0.344178546475945;0
44;142;तिरस्कार;तिरस्कार;1;0.360149155805508;0.683876089063038;0.316123910936962;0
44;2794;फजीहत;फजीहत;1;0.360149155805508;0.735213484294507;0.264786515705493;0
44;7599;मानभंग;मानभंग;1;0.360149155805508;0.735213484294507;0.264786515705493;0
44;679;पराभव;पराभव;1;0.360149155805508;0.626184351867566;0.373815648132434;0
44;15368;अधिक्षेप;अधिक्षेप;1;0.360149155805508;0.735213484294507;0.264786515705493;0
44;15368;अधिक्षेप;अधिक्षेपण;0.900520253340038;0.360149155805508;0.714319112375695;0.285680887624305;1
44;1570;अपचार;अपचार;1;0.360149155805508;0.735213484294507;0.264786515705493;0
44;2963;अपध्वंस;अपध्वंस;1;0.360149155805508;0.735213484294507;0.264786515705493;0
44;170;अप्रतिष्ठा;अप्रतिष्ठा;1;0.360149155805508;0.735213484294507;0.264786515705493;0
44;1142;अप्रतिष्ठा;प्रतिष्ठा;0.910702260395516;0.360149155805508;0.674768908234293;0.325231091765707;1
44;2339;अप्रतिष्ठा;अप्रतिष्ठ;0.910702260395516;0.360149155805508;0.716607975398015;0.283392024601985;1
44;679;अभिभव;अभिभव;1;0.360149155805508;0.735213484294507;0.264786515705493;0
44;5878;अमर्यादा;अमर्यादा;1;0.360149155805508;0.735213484294507;0.264786515705493;0
44;29229;अमानना;अमानना;1;0.360149155805508;0.735213484294507;0.264786515705493;0
44;11708;अमानत;अमानत;1;0.360149155805508;0.568955609357181;0.431044390642819;0
44;788;अलीक;अलीक;1;0.360149155805508;0.664952363760918;0.335047636239082;0
44;8356;अवग्रहण;अवग्रहण;1;0.360149155805508;0.735213484294507;0.264786515705493;0
44;3162;अवज्ञा;अवज्ञा;1;0.360149155805508;0.608851060924412;0.391148939075588;0
44;3162;अवहेलन;अवहेलन;1;0.360149155805508;0.735213484294507;0.264786515705493;0
44;3162;अवहेलना;अवहेलना;1;0.360149155805508;0.56192963732653;0.43807036267347;0
45;5878;बेअदबी;बेअदबी;1;0.307815680280328;0.764633743942917;0.235366256057083;1
45;18372;असभ्यता;असभ्यता;1;0.307815680280328;0.622478797433131;0.377521202566869;1
46;6895;सम्मान;सम्मान;1;0.347427603043616;0.687028664157223;0.312971335842777;1
46;3427;आदर;आदर;1;0.347427603043616;0.662093376650716;0.337906623349284;1
46;396;मान;मान;1;0.347427603043616;0.657384366054808;0.342615633945192;1
46;2376;सत्कार;सत्कार;1;0.347427603043616;0.651628813756481;0.34837118624352;1
46;3073;लिहाज;लिहाज;1;0.347427603043616;0.742154901488707;0.257845098511292;1
46;110;अभिनंदन;अभिनंदन;1;0.347427603043616;0.626760205073476;0.373239794926524;1
46;3046;अर्हण;अर्हण;1;0.347427603043616;0.742154901488707;0.257845098511292;1
47;2190;ईश्वर;ईश्वर;1;0.337551118089603;0.696515335383627;0.303484664616373;1
47;2318;भगवान;भगवान;1;0.337551118089603;0.724561881963404;0.275438118036596;1
47;2977;प्रभु;प्रभु;1;0.337551118089603;0.714704264515499;0.285295735484501;1
47;493;परमेश्वर;परमेश्वरी;0.900520253340038;0.337551118089603;0.727357302754023;0.272642697245977;1
47;2318;परमात्मा;परमात्मा;1;0.337551118089603;0.714614646982234;0.285385353017766;1
47;2185;जगदीश;जगदीश;1;0.337551118089603;0.663304008279107;0.336695991720893;1
47;11360;त्रिलोकपति;त्रिलोकपति;1;0.337551118089603;0.74763497744167;0.25236502255833;1
47;2185;त्रिलोकीनाथ;त्रिलोकीनाथ;1;0.337551118089603;0.74763497744167;0.25236502255833;1
47;2185;त्रिलोकेश;त्रिलोकेश;1;0.337551118089603;0.74763497744167;0.25236502255833;1
47;9018;त्रिलोकी;त्रिलोकी;1;0.337551118089603;0.74763497744167;0.25236502255833;1
47;19174;विश्वनाथ;विश्वनाथ;1;0.337551118089603;0.68098924109984;0.31901075890016;1
47;2185;विश्वंभर;विश्वंभर;1;0.337551118089603;0.74763497744167;0.25236502255833;1
47;2510;विश्वंभर;विश्वंभरा;0.900520253340038;0.337551118089603;0.727357302754023;0.272642697245977;1
47;2472;विश्वपति;विश्वपति;1;0.337551118089603;0.74763497744167;0.25236502255833;1
47;2185;जगदीश्वर;जगदीश्वर;1;0.337551118089603;0.74763497744167;0.25236502255833;1
47;2198;विधाता;विधाता;1;0.337551118089603;0.561915167218174;0.438084832781826;1
47;1105;कर्त्ता;कर्त्ता;1;0.337551118089603;0.74763497744167;0.25236502255833;1
47;1105;कर्तार;कर्तार;1;0.337551118089603;0.74763497744167;0.25236502255833;1
47;1105;कर्ता;कर्ता;1;0.337551118089603;0.699141767936081;0.300858232063919;1
47;4143;कर्ता-धर्ता;कर्ताधर्ता;0.907742210346948;0.337551118089603;0.728938467442531;0.271061532557469;1
47;4143;कर्ताधर्ता;कर्ताधर्ता;1;0.337551118089603;0.74763497744167;0.25236502255833;1
47;4143;कर्ता धर्ता;कर्ताधर्ता;0.931818181818182;0.337551118089603;0.734079658209692;0.265920341790308;1
47;24393;दीनबंधु;दीनबंधु;1;0.337551118089603;0.74763497744167;0.25236502255833;1
47;2755;नाथ;नाथ;1;0.337551118089603;0.687514059796498;0.312485940203502;1
47;9894;योजन;योजन;1;0.337551118089603;0.643351412163187;0.356648587836813;1
47;2318;परमानंद;परमानंद;1;0.337551118089603;0.668439880856995;0.331560119143005;1
47;2023;वैश्वानर;वैश्वानर;1;0.337551118089603;0.648685386467115;0.351314613532885;1
47;2185;वासु;वासु;1;0.337551118089603;0.64111310941238;0.358886890587619;1
47;2198;जगद्योनि;जगद्योनि;1;0.337551118089603;0.74763497744167;0.25236502255833;1
47;2318;चिंतामणि;चिंतामणि;1;0.337551118089603;0.63672948104824;0.36327051895176;1
47;5964;त्रिपाद;त्रिपाद;1;0.337551118089603;0.74763497744167;0.25236502255833;1
47;2755;अर्य;अर्य;1;0.337551118089603;0.74763497744167;0.25236502255833;1
47;2319;अविनश्वर;अविनश्वर;1;0.337551118089603;0.74763497744167;0.25236502255833;1
47;2061;भवेश;भवेश;1;0.337551118089603;0.74763497744167;0.25236502255833;1
47;2319;अव्यय;अव्यय;1;0.337551118089603;0.622348280828263;0.377651719171737;1
47;1989;अशरीर;अशरीर;1;0.337551118089603;0.74763497744167;0.25236502255833;1
47;2126;अंतर्यामी;अंतर्यामी;1;0.337551118089603;0.74763497744167;0.25236502255833;1
47;493;इलाही;इलाही;1;0.337551118089603;0.74763497744167;0.25236502255833;1
47;1314;ईशान;ईशान;1;0.337551118089603;0.568992652899847;0.431007347100153;1
47;19002;ईस;ईस;1;0.337551118089603;0.571886853567819;0.428113146432181;1
47;2185;विभु;विभु;1;0.337551118089603;0.642137295532037;0.357862704467963;1
47;36501;सद्गुरु;सद्गुरु;1;0.337551118089603;0.689312855383185;0.310687144616815;1
47;1859;सतगुरु;सतगुरु;1;0.337551118089603;0.74763497744167;0.25236502255833;1
47;313;योग;योग;1;0.337551118089603;0.687102141158503;0.312897858841497;1
47;3417;शून्य;शून्य;1;0.337551118089603;0.717820058097461;0.282179941902539;1
48;2262;अनाम;अनाम;1;0.326218903975354;0.564262230918443;0.435737769081557;1
48;2262;बेनाम;बेनाम;1;0.326218903975354;0.75402333430966;0.24597666569034;1
51;2242;अचानक;अचानक;1;0.408555356164773;0.669893058525171;0.330106941474829;0
51;2242;एकाएक;एकाएक;1;0.408555356164773;0.648923504265116;0.351076495734884;0
51;1922;एकदम;एकदम;1;0.408555356164773;0.621213938920347;0.378786061079653;0
51;2860;अकस्मात;अकस्मात;1;0.408555356164773;0.600303577756336;0.399696422243664;0
51;52;अनायास;अनायास;1;0.408555356164773;0.625471318431407;0.374528681568593;0
51;14959;अचक;अचक;1;0.408555356164773;0.709947248876898;0.290052751123102;0
54;893;अनावरण;अनावरण;1;0.305847484269179;0.674918960906656;0.325081039093344;1
55;56;कचनार;कचनार;1;0.297047036350705;0.770982063081954;0.229017936918046;1
55;56;शातकुंभ;शातकुंभ;1;0.297047036350705;0.770982063081954;0.229017936918046;1
55;18373;युग्मपत्र;युग्मपत्र;1;0.297047036350705;0.770982063081954;0.229017936918046;1
55;11035;अश्मंतक;अश्मंतक;1;0.297047036350705;0.770982063081954;0.229017936918046;1
59;12233;पर्दाफाश;पर्दाफाश;1;0.342654645299682;0.618940690515052;0.381059309484948;1
59;21342;लीक;लीक;1;0.342654645299682;0.654001642244585;0.345998357755415;1
60;1004;अव्यवस्थित;व्यवस्थित;0.910702260395516;0.364517294934818;0.625197985981262;0.374802014018738;1
60;1729;अव्यवस्थित;अव्यवस्थित;1;0.364517294934818;0.632948875886018;0.367051124113982;0
60;2986;अव्यवस्थित;अव्यवस्थिति;0.91898900633081;0.364517294934818;0.715998827138302;0.284001172861698;1
60;2040;अस्त-व्यस्त;अस्त-व्यस्त;1;0.364517294934818;0.651867137813239;0.348132862186761;0
60;2092;अस्त-व्यस्त;अस्तव्यस्त;0.904192976816512;0.364517294934818;0.670549333503177;0.329450666496823;1
60;2040;अस्तव्यस्त;अस्त-व्यस्त;0.904192976816512;0.364517294934818;0.650004092974194;0.349995907025806;1
60;2092;अस्तव्यस्त;अस्तव्यस्त;1;0.364517294934818;0.657567220574206;0.342432779425794;0
61;3242;निरंकुश;निरंकुश;1;0.32601226316765;0.691523620519493;0.308476379480507;1
61;17;स्वेच्छाचारी;स्वेच्छाचार;0.925865647311398;0.32601226316765;0.739581423684601;0.260418576315399;1
61;10289;स्वेच्छाचारी;स्वेच्छाचारी;1;0.32601226316765;0.754140838495073;0.245859161504927;1
61;898;अप्रतिबंधित;अप्रतिबंधित;1;0.32601226316765;0.754140838495073;0.245859161504927;1
61;899;अप्रतिबंधित;प्रतिबंधित;0.91898900633081;0.32601226316765;0.689342225120024;0.310657774879976;1
61;11765;बेलगाम;बेलगाम;1;0.32601226316765;0.575983652541669;0.424016347458331;1
61;2299;स्वच्छंद;स्वच्छंदी;0.900520253340038;0.32601226316765;0.734200064996315;0.265799935003685;1
61;10289;स्वच्छंद;स्वच्छंद;1;0.32601226316765;0.661491640896828;0.338508359103172;1
61;34450;अप्रतिबद्ध;प्रतिबद्ध;0.910702260395516;0.32601226316765;0.73638842517321;0.26361157482679;1
61;2836;अबद्ध;अबद्ध;1;0.32601226316765;0.754140838495073;0.245859161504927;1
61;2299;उच्छृंखल;उच्छृंखल;1;0.32601226316765;0.754140838495073;0.245859161504927;1
61;2648;दिलचला;दिलचला;1;0.32601226316765;0.754140838495073;0.245859161504927;1
63;11737;अनुकूलता;अनुकूलता;1;0.370648904925301;0.729581438694177;0.270418561305822;0
63;74;अविरुद्धता;विरुद्धता;0.910702260395516;0.370648904925301;0.710735889616567;0.289264110383433;1
63;6527;अविरोध;अविरोध;1;0.370648904925301;0.729581438694177;0.270418561305822;0
67;151;आरंभ;आरंभ;1;0.341440030711237;0.684312385545606;0.315687614454394;1
67;133;प्रारंभ;प्रारंभ;1;0.341440030711237;0.659826140857039;0.340173859142961;1
67;839;प्रयोग;प्रयोग;1;0.341440030711237;0.662782249378889;0.337217750621111;1
67;125;प्रस्ताव;प्रस्ताव;1;0.341440030711237;0.691200684065301;0.308799315934699;1
67;2228;प्रवृत्ति;अप्रवृत्ति;0.910702260395516;0.341440030711237;0.727315311417648;0.272684688582352;1
67;6487;प्रवृत्ति;प्रवृत्त;0.900520253340038;0.341440030711237;0.656690660478523;0.343309339521477;1
74;77;विरुद्धता;विरुद्धता;1;0.337358926733335;0.747742419787502;0.252257580212498;1
74;63;अननुकूलता;अनुकूलता;0.900520253340038;0.337358926733335;0.727470231211629;0.272529768788371;1
75;1376;गुण;गुण;1;0.365385545790195;0.672915088542936;0.327084911457064;0
77;7451;विषमता;विषमता;1;0.338727637711498;0.676824269305974;0.323175730694026;1
77;17956;असंगति;असंगति;1;0.338727637711498;0.746977930260303;0.253022069739697;1
77;12002;आसंगत्य;आसंगत्य;1;0.338727637711498;0.746977930260303;0.253022069739697;1
78;3155;मिलन;मिलन;1;0.312969812899828;0.585243765947648;0.414756234052352;1
78;4783;मेल;मेल;1;0.312969812899828;0.589022458913759;0.410977541086241;1
78;66;समन्वय;समन्वय;1;0.312969812899828;0.699080077883269;0.300919922116731;1
78;3155;संयोग;संयोग;1;0.312969812899828;0.692238424818954;0.307761575181047;1
78;2605;अभिसार;अभिसार;1;0.312969812899828;0.7616321336371;0.2383678663629;1
80;5422;अनुज;अनुज;1;0.320335732187544;0.620626924956866;0.379373075043134;1
80;31604;अवरज;अवरज;1;0.320335732187544;0.757383122808614;0.242616877191386;1
81;1833;भाई;भाई;1;0.288800804693302;0.725283666745915;0.274716333254085;1
81;1833;भ्राता;भ्राता;1;0.288800804693302;0.775915095923587;0.224084904076413;1
81;4800;दहर;दहर;1;0.288800804693302;0.775915095923587;0.224084904076413;1
82;11783;भैया;भैया;1;0.309604205207766;0.763589484535407;0.236410515464593;1
82;6140;दादा;दादा;1;0.309604205207766;0.726057494600515;0.273942505399485;1
82;7098;अग्रज;अग्रज;1;0.309604205207766;0.763589484535407;0.236410515464593;1
82;1146;अग्रजन्मा;अग्रजन्म;0.900520253340038;0.309604205207766;0.744155071802033;0.255844928197967;1
82;7098;अग्रजन्मा;अग्रजन्मा;1;0.309604205207766;0.763589484535407;0.236410515464593;1
82;6999;पित्र्य;पित्र्य;1;0.309604205207766;0.763589484535407;0.236410515464593;1
82;2363;पूर्वज;पूर्वज;1;0.309604205207766;0.725739077282313;0.274260922717687;1
84;3561;उत्तीर्ण;उत्तीर्ण;1;0.331509859611591;0.709339431273984;0.290660568726016;1
84;2005;पास;पास;1;0.331509859611591;0.646493487378576;0.353506512621424;1
84;3561;पारित;पारित;1;0.331509859611591;0.656563824513142;0.343436175486858;1
85;6745;अनुपस्थित;अनुपस्थिति;0.910702260395516;0.298020461627415;0.753441830622126;0.246558169377874;1
85;2114;नदारद;नदारद;1;0.298020461627415;0.770403880033011;0.22959611996699;1
85;86;अप्रस्तुत;प्रस्तुत;0.900520253340038;0.298020461627415;0.704193755087403;0.295806244912597;1
85;22502;अप्रस्तुत;अप्रस्तुत;1;0.298020461627415;0.718770821873649;0.281229178126351;1
85;522;अप्राप्त;अप्राप्त;1;0.298020461627415;0.72277211790216;0.27722788209784;1
85;1731;अप्राप्त;अप्राप्ति;0.903837491179295;0.298020461627415;0.752033540293638;0.247966459706361;1
85;1589;अवर्तमान;अवर्तमान;1;0.298020461627415;0.770403880033011;0.22959611996699;1
86;30471;उपस्थित;उपस्थित;1;0.332091886550188;0.697363507362291;0.302636492637709;1
86;85;विद्यमान;अविद्यमान;0.900520253340038;0.332091886550188;0.730578763746588;0.269421236253412;1
86;88;विद्यमान;विद्यमान;1;0.332091886550188;0.65565679064133;0.34434320935867;1
86;85;प्रस्तुत;अप्रस्तुत;0.900520253340038;0.332091886550188;0.69527961769218;0.30472038230782;1
86;2473;प्रस्तुत;प्रस्तुत;1;0.332091886550188;0.718687554728477;0.281312445271523;1
86;6487;अभिमुख;अभिमुख;1;0.332091886550188;0.581755357842783;0.418244642157218;1
88;2784;वर्तमान;वर्तमान;1;0.422281067632139;0.660646607984522;0.339353392015478;0
88;2290;अभूत;अभूत;1;0.422281067632139;0.703095908929473;0.296904091070527;0
89;798;दर;दर;1;0.290182407014072;0.677846967193277;0.322153032806723;1
89;6106;रेट;रेट;1;0.290182407014072;0.704978936898028;0.295021063101972;1
91;4707;अनुबंध;अनुबंध;1;0.355518266239337;0.59906880508005;0.400931194919949;0
91;92;करार;करार;1;0.355518266239337;0.618745506095065;0.381254493904935;0
91;4707;आबंध;आबंध;1;0.355518266239337;0.737725211755601;0.262274788244399;0
91;4707;आबंधन;आबंधन;1;0.355518266239337;0.737725211755601;0.262274788244399;0
93;1174;संविदा;संविदा;1;0.325943714090519;0.754179826317825;0.245820173682175;1
95;2774;जिम्मेदारी;जिम्मेदार;0.910702260395516;0.289240206352302;0.75895493795113;0.24104506204887;1
95;2774;जिम्मेवारी;जिम्मेवार;0.910702260395516;0.289240206352302;0.75895493795113;0.24104506204887;1
