93;411;ठेका;ठेका;1;0.336083359188504;0.748456294379244;0.251543705620756;0
95;411;ठेका;ठेका;1;0.307976342178881;0.764539822130237;0.235460177869763;1
98;10148;स्मृति;स्मृति;1;0.307994493380344;0.675062825266009;0.324937174733991;1
103;97;अनुभूति;अनुभूति;1;0.350086899802965;0.685720051761726;0.314279948238274;0
103;1431;अनुभूति;अनुभूति;1;0.350086899802965;0.685720051761726;0.314279948238274;0
105;106;अनुमति;अनुमति;1;0.317862863186747;0.702868884883056;0.297131115116944;0
105;1458;अनुमति;अनुमति;1;0.317862863186747;0.702868884883056;0.297131115116944;0
105;3103;अनुमति;अनुमति;1;0.317862863186747;0.702868884883056;0.297131115116944;0
105;3268;स्वीकृति;अस्वीकृति;0.900520253340038;0.317862863186747;0.739110909470848;0.260889090529152;1
106;3268;स्वीकृति;अस्वीकृति;0.900520253340038;0.274095181841403;0.76665113224988;0.23334886775012;1
106;105;अंगीकृति;अंगीकृति;1;0.274095181841403;0.784870717864843;0.215129282135157;1
106;3103;अंगीकृति;अंगीकृति;1;0.274095181841403;0.784870717864843;0.215129282135157;1
107;7463;कूत;कूत;1;0.323106369539164;0.755797132431838;0.244202867568162;0
109;2734;समर्थन;समर्थन;1;0.250299482222866;0.708555469629864;0.291444530370136;1
117;1051;भक्ति;भक्ति;1;0.387354505144887;0.701464472867258;0.298535527132742;0
117;8239;भक्ति;भक्ति;1;0.387354505144887;0.701464472867258;0.298535527132742;0
117;13279;भक्ति;भक्ति;1;0.387354505144887;0.701464472867258;0.298535527132742;0
120;720;प्रेम;प्रेम;1;0.323471689244413;0.719524670843074;0.280475329156926;0
120;738;प्रेम;प्रेम;1;0.323471689244413;0.719524670843074;0.280475329156926;0
120;14121;प्रेम;प्रेम;1;0.323471689244413;0.719524670843074;0.280475329156926;0
120;19761;प्रेम;प्रेम;1;0.323471689244413;0.719524670843074;0.280475329156926;0
120;7010;प्रीति;प्रीति;1;0.323471689244413;0.648839170200724;0.351160829799276;0
120;14121;प्रीति;प्रीति;1;0.323471689244413;0.648839170200724;0.351160829799276;0
121;120;प्रेम;प्रेम;1;0.312122215195136;0.726675803350941;0.273324196649059;1
121;720;प्रेम;प्रेम;1;0.312122215195136;0.726675803350941;0.273324196649059;1
121;738;प्रेम;प्रेम;1;0.312122215195136;0.726675803350941;0.273324196649059;1
121;14121;प्रेम;प्रेम;1;0.312122215195136;0.726675803350941;0.273324196649059;1
121;19761;प्रेम;प्रेम;1;0.312122215195136;0.726675803350941;0.273324196649059;1
127;26739;प्रार्थना;प्रार्थन;0.900520253340038;0.335829663425684;0.696143476244846;0.303856523755154;1
129;130;तर्जुमा;तर्जुमा;1;0.312672996991559;0.694686790718892;0.305313209281108;1
129;14271;तर्जुमा;तर्जुमा;1;0.312672996991559;0.694686790718892;0.305313209281108;1
129;17709;तर्जुमा;तर्जुमा;1;0.312672996991559;0.694686790718892;0.305313209281108;1
131;5723;व्याख्या;व्याख्यात;0.906023443605751;0.33181907562539;0.594440227935986;0.405559772064014;1
133;12841;कार्यारंभ;कार्यारंभं;0.913365647311398;0.327338332469974;0.736167258423999;0.263832741576001;1
134;689;कर्म;कर्म;1;0.344456566231591;0.708742965854658;0.291257034145342;0
134;950;कर्म;कर्म;1;0.344456566231591;0.708742965854658;0.291257034145342;0
134;9499;कर्म;कर्म;1;0.344456566231591;0.708742965854658;0.291257034145342;0
134;10347;कर्म;कर्म;1;0.344456566231591;0.708742965854658;0.291257034145342;0
134;12923;कर्म;कर्म;1;0.344456566231591;0.708742965854658;0.291257034145342;0
138;139;अन्वेषण;अन्वेषण;1;0.35032675763298;0.649865801342139;0.350134198657861;0
138;34705;अन्वेषण;अन्वेषण;1;0.35032675763298;0.649865801342139;0.350134198657861;0
141;2131;चिंतन;चिंतन;1;0.26700513336497;0.745652351066265;0.254347648933735;1
141;17402;चिंतन;चिंतन;1;0.26700513336497;0.745652351066265;0.254347648933735;1
141;17427;चिंतन;चिंतन;1;0.26700513336497;0.745652351066265;0.254347648933735;1
141;2892;विचारण;विचारण;1;0.26700513336497;0.726522609421601;0.273477390578399;1
141;3408;विचारण;विचारण;1;0.26700513336497;0.726522609421601;0.273477390578399;1
141;4750;विचारण;विचारण;1;0.26700513336497;0.726522609421601;0.273477390578399;1
141;6744;विचारण;विचारण;1;0.26700513336497;0.726522609421601;0.273477390578399;1
141;9475;विचारण;विचारण;1;0.26700513336497;0.726522609421601;0.273477390578399;1
143;1443;विरक्ति;विरक्ति;1;0.304418314812595;0.71862613568544;0.28137386431456;1
143;6280;विरक्ति;विरक्ति;1;0.304418314812595;0.71862613568544;0.28137386431456;1
147;3033;संदेश;संदेश;1;0.37415586784482;0.68800803713611;0.31199196286389;0
149;1013;खुलासा;खुलासा;1;0.330774196397132;0.751442282775956;0.248557717224044;0
155;16050;आन;आन;1;0.32366089685223;0.617804694660685;0.382195305339315;0
157;1607;आर्यसमाज;आर्यसमाजं;0.900520253340038;0.384392825576166;0.672272566898779;0.327727433101221;1
159;54;आविष्करण;आविष्करण;1;0.319559859321453;0.757828447823672;0.242171552176328;0
159;54;आविष्करण;आविष्करणं;0.900520253340038;0.319559859321453;0.738082888160219;0.261917111839781;1
159;2881;आविष्करण;आविष्करण.;0.900520253340038;0.319559859321453;0.738082888160219;0.261917111839781;1
162;2105;आत्म;आत्म;1;0.319011240576704;0.675728650279659;0.324271349720341;0
166;162;व्यक्तिगत;व्यक्तिगत;1;0.331433801849683;0.7200183909628;0.2799816090372;0
170;175;अपकीर्ति;अपकीर्ति;1;0.267062572438994;0.723592611305208;0.276407388694792;1
170;178;अपकीर्ति;अपकीर्ति;1;0.267062572438994;0.723592611305208;0.276407388694792;1
170;8411;अपकीर्ति;अपकीर्ति;1;0.267062572438994;0.723592611305208;0.276407388694792;1
170;23506;अपकीर्ति;अपकीर्ति;1;0.267062572438994;0.723592611305208;0.276407388694792;1
170;4565;अपकृति;अपकृति;1;0.267062572438994;0.789227005636415;0.210772994363585;1
183;689;कर्म;कर्म;1;0.327658555724404;0.71895474366954;0.28104525633046;0
183;950;कर्म;कर्म;1;0.327658555724404;0.71895474366954;0.28104525633046;0
183;9499;कर्म;कर्म;1;0.327658555724404;0.71895474366954;0.28104525633046;0
183;10347;कर्म;कर्म;1;0.327658555724404;0.71895474366954;0.28104525633046;0
183;12923;कर्म;कर्म;1;0.327658555724404;0.71895474366954;0.28104525633046;0
183;1630;कृति;कृति;1;0.327658555724404;0.682261188249548;0.317738811750452;0
192;1148;सजाति;सजाति;1;0.338709237612784;0.746988197215418;0.253011802784582;0
194;502;पूर्णकाय;पूर्णकायं;0.900520253340038;0.341177791770961;0.725232883216416;0.274767116783584;1
196;27128;व्यक्ति;व्यक्ति;1;0.305842819607018;0.729785888997548;0.270214111002452;1
196;15966;मानस;मानस;1;0.305842819607018;0.669766539775873;0.330233460224126;1
203;1492;वरंडा;वरंडा;1;0.312581903840923;0.761857219784735;0.238142780215265;1
203;5321;वरंडा;वरंडा;1;0.312581903840923;0.761857219784735;0.238142780215265;1
203;12397;वरंडा;वरंडा;1;0.312581903840923;0.761857219784735;0.238142780215265;1
207;2206;राशि;राशि;1;0.324158688280731;0.576572513832486;0.423427486167514;0
207;6977;राशि;राशि;1;0.324158688280731;0.576572513832486;0.423427486167514;0
207;7888;राशि;राशि;1;0.324158688280731;0.576572513832486;0.423427486167514;0
209;2190;आर्य;आर्य;1;0.362923193474611;0.658826309760344;0.341173690239656;0
218;199;प्रतिपक्षी;प्रतिपक्षीय;0.91898900633081;0.367175164222717;0.714519209422001;0.285480790577999;1
227;4941;बृहस्पति;बृहस्पति;1;0.302443627042301;0.668497295767906;0.331502704232094;1
228;26563;शनि;शनि;1;0.305652147655686;0.725975437837263;0.274024562162737;1
248;12660;विश्वसनीय;विश्वसनीयत;0.910702260395516;0.372430691123009;0.687148732724824;0.312851267275176;1
249;10531;काल्पनिक;काल्पनिक.;0.900520253340038;0.363391065970063;0.712486896494907;0.287513103505092;1
249;31223;अवास्तविक;अवास्तविकत;0.910702260395516;0.363391065970063;0.714784577824722;0.285215422175278;1
259;10744;लिपि;लिपि;1;0.309561902582313;0.727627738599585;0.272372261400415;1
259;12466;लिपि;लिपि;1;0.309561902582313;0.727627738599585;0.272372261400415;1
259;12802;लिपि;लिपि;1;0.309561902582313;0.727627738599585;0.272372261400415;1
269;446;शक्ति;शक्ति;1;0.337710557505488;0.704252353670238;0.295747646329762;0
269;1971;शक्ति;शक्ति;1;0.337710557505488;0.704252353670238;0.295747646329762;0
269;2960;शक्ति;शक्ति;1;0.337710557505488;0.704252353670238;0.295747646329762;0
269;3933;शक्ति;शक्ति;1;0.337710557505488;0.704252353670238;0.295747646329762;0
269;5956;शक्ति;शक्ति;1;0.337710557505488;0.704252353670238;0.295747646329762;0
269;13349;शक्ति;शक्ति;1;0.337710557505488;0.704252353670238;0.295747646329762;0
290;1973;भूमि;भूमि;1;0.335921831429005;0.661407039664123;0.338592960335877;0
290;2111;भूमि;भूमि;1;0.335921831429005;0.661407039664123;0.338592960335877;0
290;2510;भूमि;भूमि;1;0.335921831429005;0.661407039664123;0.338592960335877;0
290;4729;भूमि;भूमि;1;0.335921831429005;0.661407039664123;0.338592960335877;0
290;5810;भूमि;भूमि;1;0.335921831429005;0.661407039664123;0.338592960335877;0
290;8856;भूमि;भूमि;1;0.335921831429005;0.661407039664123;0.338592960335877;0
290;26480;भूमि;भूमि;1;0.335921831429005;0.661407039664123;0.338592960335877;0
293;7492;कण;कण;1;0.278617961887728;0.685245751872698;0.314754248127302;1
298;3646;आत्मज;आत्मज;1;0.320610768077048;0.757225387050348;0.242774612949652;0
302;18710;परमार्थ;परमार्थ;1;0.362716274974602;0.649314935285185;0.350685064714815;0
309;1567;नियम पालन;नियमपालन;0.916666666666667;0.307422201741825;0.74885630473748;0.25114369526252;1
335;9526;मूस;मूस;1;0.284638965296943;0.591117578629363;0.408882421370637;1
335;5764;मूसा;मूसा;1;0.284638965296943;0.716986428425886;0.283013571574114;1
358;355;मनुष्यराशि;मनुष्यराशि;1;0.325339578912549;0.754523607316177;0.245476392683823;0
358;355;मनुष्य राशि;मनुष्यराशि;0.931818181818182;0.325339578912549;0.741210221123367;0.258789778876633;1
362;4292;वृषभ राशि;वृषभराशि;0.916666666666667;0.332781802117824;0.733657041141067;0.266342958858933;1
369;5659;पालि;पालि;1;0.266198780635124;0.615728530810464;0.384271469189536;1
370;394;वंशी;वंशी;1;0.318842288536521;0.572166611860384;0.427833388139617;0
401;11787;तबला;तबला;1;0.338704778750737;0.707003186693943;0.292996813306057;0
413;5297;वाहिक;वाहिक;1;0.296526892731587;0.771291367426363;0.228708632573636;1
422;1116;पग;पग;1;0.317597820664997;0.616554280953322;0.383445719046678;0
422;7078;पग;पग;1;0.317597820664997;0.616554280953322;0.383445719046678;0
422;16047;पग;पग;1;0.317597820664997;0.616554280953322;0.383445719046678;0
423;3303;अलक;अलक;1;0.331342286297253;0.652876648281014;0.347123351718986;0
423;7593;अलक;अलक;1;0.331342286297253;0.652876648281014;0.347123351718986;0
446;269;सामर्थ्य;सामर्थ्यं;0.900520253340038;0.299124461319298;0.669822846699997;0.330177153300003;1
446;1971;सामर्थ्य;सामर्थ्यं;0.900520253340038;0.299124461319298;0.669822846699997;0.330177153300003;1
446;3251;सामर्थ्य;सामर्थ्यं;0.900520253340038;0.299124461319298;0.669822846699997;0.330177153300003;1
446;13648;सामर्थ्य;सामर्थ्यं;0.900520253340038;0.299124461319298;0.669822846699997;0.330177153300003;1
446;20994;सामर्थ्य;सामर्थ्यं;0.900520253340038;0.299124461319298;0.669822846699997;0.330177153300003;1
447;35344;स्थिर;स्थिर;1;0.336208209705849;0.632216676043855;0.367783323956145;0
450;10321;केक;केक;1;0.278521770404445;0.607302394472078;0.392697605527921;1
450;13019;केक;केक;1;0.278521770404445;0.607302394472078;0.392697605527921;1
450;33461;केक;केक;1;0.278521770404445;0.607302394472078;0.392697605527921;1
451;12757;देवस्थान;देवस्थानं;0.900520253340038;0.368151650158688;0.670027220139432;0.329972779860568;1
464;1961;मूर्ति;मूर्ति;1;0.290519950688273;0.707825244742734;0.292174755257266;1
464;6957;मूर्ति;मूर्ति;1;0.290519950688273;0.707825244742734;0.292174755257266;1
465;6663;मंच;मंच;1;0.31199078227986;0.762200476944121;0.237799523055879;1
465;14854;मंच;मंच;1;0.31199078227986;0.762200476944121;0.237799523055879;1
470;6663;मंच;मंच;1;0.314421835089368;0.760790769982917;0.239209230017082;1
470;14854;मंच;मंच;1;0.314421835089368;0.760790769982917;0.239209230017082;1
493;4404;परमेश्वरी;परमेश्वर;0.900520253340038;0.35334103527878;0.616888327983728;0.383111672016272;1
493;5899;नार;नार;1;0.35334103527878;0.552507033053728;0.447492966946272;0
493;12881;नार;नार;1;0.35334103527878;0.552507033053728;0.447492966946272;0
495;2027;सिरा;सिरा;1;0.303519392624879;0.655336190207272;0.344663809792728;1
495;5659;पालि;पालि;1;0.303519392624879;0.584252400044407;0.415747599955593;1
499;2028;अंजना;अंजना;1;0.289382392851015;0.716659196083066;0.283340803916934;1
499;16171;अर्जुन;अर्जुन;1;0.289382392851015;0.701394024766462;0.298605975233538;1
499;16175;अर्जुन;अर्जुन;1;0.289382392851015;0.701394024766462;0.298605975233538;1
509;31329;चूर्ण;चूर्ण;1;0.336328090398343;0.706448752339533;0.293551247660467;0
527;10136;संदिग्धतः;संदिग्धत;0.900520253340038;0.255574229483803;0.778933094759223;0.221066905240777;1
550;3268;अस्वीकृत;अस्वीकृति;0.900520253340038;0.304330649830046;0.747412190977887;0.252587809022113;1
551;105;सम्मति;सम्मति;1;0.24942172267116;0.738441717387151;0.261558282612849;1
551;106;सम्मति;सम्मति;1;0.24942172267116;0.738441717387151;0.261558282612849;1
551;1458;सम्मति;सम्मति;1;0.24942172267116;0.738441717387151;0.261558282612849;1
551;3103;सम्मति;सम्मति;1;0.24942172267116;0.738441717387151;0.261558282612849;1
551;7511;सम्मति;सम्मति;1;0.24942172267116;0.738441717387151;0.261558282612849;1
551;7512;सम्मति;सम्मति;1;0.24942172267116;0.738441717387151;0.261558282612849;1
565;3039;साधन;साधन;1;0.316440773239503;0.605624874344117;0.394375125655883;0
579;66;अविरुद्ध;अविरुद्धं;0.900520253340038;0.334454325983277;0.729181206169818;0.270818793830182;1
581;11472;वर;वर;1;0.301253371332821;0.62326536641707;0.37673463358293;1
600;5447;जाल;जाल;1;0.280205906529186;0.556106956213605;0.443893043786395;1
622;1298;अग्नि;अग्नि;1;0.324846697852962;0.72593770295126;0.274062297048739;0
622;2023;अग्नि;अग्नि;1;0.324846697852962;0.72593770295126;0.274062297048739;0
639;2766;अंड;अंड;1;0.337010825797915;0.600113417625206;0.399886582374793;0
647;13281;अस्थि;अस्थि;1;0.306782326018947;0.701824354760739;0.298175645239261;1
652;4160;वृत्ति;वृत्ति;1;0.288369205284484;0.610144971631163;0.389855028368837;1
652;10347;गति;गति;1;0.288369205284484;0.716968831967758;0.283031168032242;1
658;10834;अंत;अंत;1;0.249577803448552;0.658573058291765;0.341426941708235;1
658;28167;अंत;अंत;1;0.249577803448552;0.658573058291765;0.341426941708235;1
658;89;निष्पत्ति;निष्पत्ति;1;0.249577803448552;0.636352003236852;0.363647996763147;1
658;3942;निष्पत्ति;निष्पत्ति;1;0.249577803448552;0.636352003236852;0.363647996763147;1
689;950;कर्म;कर्म;1;0.268758217775912;0.757209791990307;0.242790208009693;1
689;9499;कर्म;कर्म;1;0.268758217775912;0.757209791990307;0.242790208009693;1
689;10347;कर्म;कर्म;1;0.268758217775912;0.757209791990307;0.242790208009693;1
689;12923;कर्म;कर्म;1;0.268758217775912;0.757209791990307;0.242790208009693;1
706;14928;प्रवृत्ति;प्रवृत्ति.;0.910702260395516;0.240674572829635;0.79096802551127;0.20903197448873;1
744;11881;वस्तु;वस्तु;1;0.362240447041889;0.621744521256111;0.378255478743889;0
767;2776;अधिकारहीन;अधिकारहीनं;0.910702260395516;0.36450922191143;0.714157826392837;0.285842173607163;1
779;3759;ज्येष्ठ;ज्येष्ठ;1;0.334910648474633;0.700622028528951;0.299377971471048;0
779;11291;ज्येष्ठ;ज्येष्ठ;1;0.334910648474633;0.700622028528951;0.299377971471048;0
779;226;शुक्र;शुक्र;1;0.334910648474633;0.646543394533223;0.353456605466777;0
779;2196;शुचि;शुचि;1;0.334910648474633;0.661707607727067;0.338292392272933;0
779;6760;शुचि;शुचि;1;0.334910648474633;0.661707607727067;0.338292392272933;0
780;11295;श्रावण;श्रावण;1;0.33840946711245;0.721488176156872;0.278511823843128;0
782;6146;पूस;पूस;1;0.318744699315478;0.613800123876999;0.386199876123001;0
785;2057;अंडा;अंडा;1;0.28622161439405;0.670024116113735;0.329975883886265;1
785;5713;अंडा;अंडा;1;0.28622161439405;0.670024116113735;0.329975883886265;1
785;8409;अंडा;अंडा;1;0.28622161439405;0.670024116113735;0.329975883886265;1
785;8410;अंडा;अंडा;1;0.28622161439405;0.670024116113735;0.329975883886265;1
785;2766;अंड;अंड;1;0.28622161439405;0.638598492794209;0.36140150720579;1
785;226;शुक्र;शुक्र;1;0.28622161439405;0.681565810481777;0.318434189518223;1
788;31223;अवास्तविक;अवास्तविकत;0.910702260395516;0.255531461732019;0.780891722745027;0.219108277254973;1
792;5112;चाप;चाप;1;0.267655544998971;0.683957809354635;0.316042190645365;1
792;14746;चाप;चाप;1;0.267655544998971;0.683957809354635;0.316042190645365;1
792;14747;चाप;चाप;1;0.267655544998971;0.683957809354635;0.316042190645365;1
792;14797;चाप;चाप;1;0.267655544998971;0.683957809354635;0.316042190645365;1
792;33120;धर्म;धर्म;1;0.267655544998971;0.731490456369593;0.268509543630407;1
801;11719;परदा;परदा;1;0.287329224093507;0.6780923310102;0.3219076689898;1
818;6997;प्रस्तावना;प्रस्तावन;0.910702260395516;0.311434686432282;0.653024079563441;0.346975920436559;1
824;16171;अर्जुन;अर्जुन;1;0.376408930040068;0.64359863365;0.35640136635;0
824;16175;अर्जुन;अर्जुन;1;0.376408930040068;0.64359863365;0.35640136635;0
834;2654;अहंकारहीन;अहंकारहीनं;0.910702260395516;0.252192180189821;0.783134073576892;0.216865926423108;1
834;16506;अहंकाररहित;अहंकाररहित;1;0.252192180189821;0.79859946086583;0.20140053913417;1
839;4053;युक्ति;युक्ति;1;0.23647632808597;0.696350954885442;0.303649045114558;1
839;3039;साधन;साधन;1;0.23647632808597;0.672661231156022;0.327338768843978;1
839;10347;विधि;विधि;1;0.23647632808597;0.717281744882791;0.282718255117209;1
839;12559;जरी;जरी;1;0.23647632808597;0.692188244707934;0.307811755292065;1
839;30642;जरी;जरी;1;0.23647632808597;0.692188244707934;0.307811755292065;1
848;2065;रज्जु;रज्जु;1;0.265176141386231;0.790403776429358;0.209596223570642;1
849;1797;हरि;हरि;1;0.256982739690054;0.749931708508566;0.250068291491434;1
849;2185;हरि;हरि;1;0.256982739690054;0.749931708508566;0.250068291491434;1
849;2472;हरि;हरि;1;0.256982739690054;0.749931708508566;0.250068291491434;1
849;4439;हरि;हरि;1;0.256982739690054;0.749931708508566;0.250068291491434;1
849;30553;पशुनाथ;पशुनाथ;1;0.256982739690054;0.795555872347602;0.204444127652398;1
849;4434;नागांतक;नागांतक;1;0.256982739690054;0.795555872347602;0.204444127652398;1
858;6380;नर;नर;1;0.318267877399921;0.658288080166171;0.341711919833829;0
864;3724;जननेंद्रिय;जननेंद्रियं;0.91898900633081;0.338155314791948;0.731013131022268;0.268986868977732;1
864;1886;गुप्तांग;गुप्तांगं;0.900520253340038;0.338155314791948;0.72700251503151;0.27299748496849;1
867;12276;बाह्य;बाह्य;1;0.38594559431076;0.682260428055982;0.317739571944018;0
895;2109;विस्तीर्ण;विस्तीर्णं;0.910702260395516;0.314027352879445;0.613859880397275;0.386140119602725;1
905;11681;निर्मिति;निर्मिति;1;0.300847805732367;0.768729435982719;0.231270564017281;1
913;1690;द्विपक्ष;द्विपक्षं;0.900520253340038;0.303061471483095;0.748200338013914;0.251799661986086;1
914;15083;कृष्णपक्ष;कृष्णपक्षि;0.910702260395516;0.319063179764069;0.740549563888651;0.259450436111349;1
916;13;दौर्जन्य;दौर्जन्यं;0.900520253340038;0.231641609221697;0.795398858695379;0.204601141304621;1
921;7744;मोर्चा;मोर्चा;1;0.290482257469362;0.70920803672218;0.29079196327782;1
923;11881;वस्तु;वस्तु;1;0.385111109084553;0.607242478975099;0.392757521024901;0
934;2190;आद्य;आद्य;1;0.299185663982644;0.626541305568198;0.373458694431802;1
947;21349;हेम;हेम;1;0.279936410420175;0.707283410711702;0.292716589288298;1
965;10347;विधि;विधि;1;0.333336494106571;0.642840347816485;0.357159652183515;0
986;3179;नकली;नकली;1;0.345179395919496;0.598030748337751;0.40196925166225;0
987;2551;कान;कान;1;0.30580684147319;0.564750335486317;0.435249664513683;1
987;5442;कान;कान;1;0.30580684147319;0.564750335486317;0.435249664513683;1
1002;2087;अनुगति;अनुगति;1;0.309061961621046;0.763905780870505;0.236094219129495;1
1002;2091;अनुगति;अनुगति;1;0.309061961621046;0.763905780870505;0.236094219129495;1
1006;6452;न्यायशास्त्र;न्यायशास्त्रं;0.931664469246777;0.327903590397909;0.700467315857701;0.299532684142299;1
1013;2692;प्रसन्नता;प्रसन्नत;0.900520253340038;0.244276148976669;0.709764802446821;0.290235197553179;1
1019;1633;कृप;कृप;1;0.318000555570636;0.628175991504304;0.371824008495696;0
1019;2692;कृप;कृप;1;0.318000555570636;0.628175991504304;0.371824008495696;0
1019;8205;कृप;कृप;1;0.318000555570636;0.628175991504304;0.371824008495696;0
1032;1062;ज्योत्स्ना;ज्योत्स्न;0.910702260395516;0.290296605329901;0.639653383698923;0.360346616301077;1
1041;1040;महायुद्ध;महायुद्धं;0.900520253340038;0.304219298230277;0.747481272749995;0.252518727250004;1
1045;2190;शांति;शांति;1;0.327007198055822;0.7019365235067;0.2980634764933;0
1045;12029;शांति;शांति;1;0.327007198055822;0.7019365235067;0.2980634764933;0
1045;30504;शांति;शांति;1;0.327007198055822;0.7019365235067;0.2980634764933;0
1054;26739;प्रार्थना;प्रार्थन;0.900520253340038;0.32385442351612;0.703768896835311;0.296231103164689;1
1054;4377;स्तुति;स्तुति;1;0.32385442351612;0.706521569428342;0.293478430571658;0
1057;98;स्मरण;स्मरण;1;0.315068489930127;0.698878376595852;0.301121623404147;1
1057;10148;स्मरण;स्मरण;1;0.315068489930127;0.698878376595852;0.301121623404147;1
1057;7370;नाम स्मरण;नामस्मरण;0.916666666666667;0.315068489930127;0.74420760157513;0.25579239842487;1
1062;2025;चंद्रकांति;चंद्रकांत;0.910702260395516;0.333758032156361;0.731804996789443;0.268195003210557;1
1062;14966;चंद्रकांति;चंद्रकांत;0.910702260395516;0.333758032156361;0.731804996789443;0.268195003210557;1
1078;16424;निराश्रय;निराश्रय;1;0.280184127762914;0.685344933914342;0.314655066085658;1
1079;207;राशि;राशि;1;0.267814875062969;0.622378495394299;0.377621504605701;1
1079;2206;राशि;राशि;1;0.267814875062969;0.622378495394299;0.377621504605701;1
1079;6977;राशि;राशि;1;0.267814875062969;0.622378495394299;0.377621504605701;1
1079;7888;राशि;राशि;1;0.267814875062969;0.622378495394299;0.377621504605701;1
1106;2427;आसक्ति;आसक्ति;1;0.289288391740411;0.594653875325491;0.405346124674509;1
